179,-0.24956327709095025,2.765434418798713,-0.6209178509088961,0.27832000743364915,1711475320.990644
179,-0.25670746244596976,2.8445998164699757,-0.5492961099996901,0.27832000743364915,1711475320.990644
179,-0.2332127467994811,2.9089377386490876,-0.5612414354105482,0.27832000743364915,1711475320.990644
179,-0.17499123084017232,2.91301991440767,-0.5612414354105482,0.27832000743364915,1711475320.990644
179,-0.2071601410124528,2.95459533576727,-0.6623269229447324,0.27832000743364915,1711475320.990644
180,-0.43706011245008275,3.1014351769271005,-0.7664721385179841,0.27832000743364915,1711475321.040516
180,-0.4421615947630728,3.137635956291944,-0.8769463035037821,0.27832000743364915,1711475321.040516
180,-0.3999285756298378,3.059023932683159,-0.6898784135614613,0.27832000743364915,1711475321.040516
180,-0.2937772456465427,2.9279734128872263,-0.4146872614322511,0.3480400092958007,1711475321.040516
180,-0.30182940124794566,3.0082263864129737,-0.676075389549516,0.3480400092958007,1711475321.040516
180,-0.2678724939052839,2.9683205923968976,-0.5731867608214061,0.3480400092958007,1711475321.040516
181,-0.5497357730538719,3.021032084385199,-0.7514374470119328,0.27832000743364915,1711475321.102705
181,-0.4133056118045063,2.9328701630677254,-0.6623269229447324,0.27832000743364915,1711475321.102705
181,-0.4418594684093429,3.1354920285468975,-0.608975522329036,0.27832000743364915,1711475321.102705
181,-0.3865009778925012,3.2053666536386354,-0.6209208477398939,0.27832000743364915,1711475321.102705
181,-0.32036284951778504,2.9006334820613704,-0.5612414354105482,0.27832000743364915,1711475321.102705
181,-0.283366950784264,2.824217703318958,-0.6347208749208415,0.27832000743364915,1711475321.102705
181,-0.32852145253560183,3.2742565765105067,-0.6328661731507519,0.27832000743364915,1711475321.102705
181,-0.23304662650799574,3.323798064297661,-0.745090509609243,0.27832000743364915,1711475321.102705
182,-0.44420961430470735,3.15216896827021,-0.5137215702436809,0.20888000557897612,1711475321.1509976
182,-0.45052673818043637,3.1969960976446155,-0.6209208477398939,0.27832000743364915,1711475321.1509976
182,-0.35227405522115685,2.9215126846639192,-0.4146872614322511,0.20888000557897612,1711475321.1509976
182,-0.3914867436069151,3.2467150798469695,-0.7312874855972975,0.27832000743364915,1711475321.1509976
182,-0.2991243653804195,2.9812662551625353,-0.48353076932534395,0.20888000557897612,1711475321.1509976
182,-0.33264074667876,3.315312117433988,-0.745090509609243,0.27832000743364915,1711475321.1509976
182,-0.28049947725597457,3.108241396333418,-0.5036446934200144,0.27832000743364915,1711475321.1509976
182,-0.24312041375781693,3.03251926115416,-0.58508487150732,0.27832000743364915,1711475321.1509976
182,-0.295999935262617,4.221661676035306,-1.4970235955632483,0.06972000186215155,1711475321.1509976
183,-0.4317785276523994,3.3026418470529597,-0.367867095388842,0.27832000743364915,1711475321.2292233
183,-0.37906544086818345,3.143701551108746,-0.608975522329036,0.3480400092958007,1711475321.2292233
183,-0.3885566850837906,3.222415239948906,-0.5237984470673475,0.27832000743364915,1711475321.2292233
183,-0.2580728286592336,2.859729569390509,-0.4633770156780108,0.27832000743364915,1711475321.2292233
183,-0.2790154600850342,3.0917968608615136,-0.5970301969181779,0.20888000557897612,1711475321.2292233
183,-0.20581903066991022,2.9354679189608324,-0.4146872614322511,0.27832000743364915,1711475321.2292233
183,-0.17645455051328846,2.93737930275225,-0.4146872614322511,0.27832000743364915,1711475321.2292233
183,-0.1802101659991017,2.9998977652403727,-0.42351336365672826,0.27832000743364915,1711475321.2292233
183,-0.15020267856484495,3.0015498431936045,-0.42351336365672826,0.27832000743364915,1711475321.2292233
183,-0.15285780079960976,3.05460802966248,-0.4935678165963478,0.27832000743364915,1711475321.2292233
183,-0.12018017098857167,3.002901768677218,-0.42351336365672826,0.27832000743364915,1711475321.2292233
184,-0.4024311726311105,3.0781661110301246,-0.5970301969181779,0.27832000743364915,1711475321.3086028
184,-0.3972307088571032,3.294351478525715,-0.46760898899957043,0.27832000743364915,1711475321.3086028
184,-0.34945885216552286,3.1640748879584963,-0.5137215702436809,0.27832000743364915,1711475321.3086028
184,-0.3563136427995651,3.2261396225416488,-0.5237984470673475,0.27832000743364915,1711475321.3086028
184,-0.2636850364683092,2.921918978111138,-0.47345389250167735,0.3480400092958007,1711475321.3086028
184,-0.24016807934922446,2.9956938427491737,-0.42351336365672826,0.27832000743364915,1711475321.3086028
184,-0.24515344639996617,3.057877932400969,-0.43230458010166195,0.27832000743364915,1711475321.3086028
184,-0.2701791976665864,3.3700321919625593,-0.4764350912240476,0.20888000557897612,1711475321.3086028
184,-0.20083043860310482,2.864318754934424,-0.4633770156780108,0.3480400092958007,1711475321.3086028
184,-0.205197818779019,2.9266079628593347,-0.47345389250167735,0.3480400092958007,1711475321.3086028
184,-0.21019963256773871,2.997945700023934,-0.42351336365672826,0.3480400092958007,1711475321.3086028
184,-0.24448697799000974,3.4869646317806637,-0.5641059543620137,0.13916000371682458,1711475321.3086028
184,-0.1759219677651143,2.9285135776296105,-0.47345389250167735,0.3480400092958007,1711475321.3086028
184,-0.20477227399569253,3.4087748809128198,-0.6567568239724678,0.13916000371682458,1711475321.3086028
184,-0.14707242504944912,2.938996951074331,-0.4146872614322511,0.3480400092958007,1711475321.3086028
185,-0.3000299286741001,2.990291682716491,-0.42351336365672826,0.3480400092958007,1711475321.3589072
185,-0.33108662136857553,3.2998227027296574,-0.8115762130361381,0.3480400092958007,1711475321.3589072
185,-0.24016807934922446,2.9956938427491737,-0.42351336365672826,0.3480400092958007,1711475321.3589072
185,-0.24515344639996617,3.057877932400969,-0.43230458010166195,0.27832000743364915,1711475321.3589072
185,-0.28459797581469126,3.1536572488249743,-0.608975522329036,0.3480400092958007,1711475321.3589072
185,-0.3035942708340785,3.3641570013872193,-0.8266109045421894,0.13916000371682458,1711475321.3589072
185,-0.30911615081402255,3.4253454788387625,-0.8416455960482409,0.13916000371682458,1711475321.3589072
185,-0.20581903066991022,2.9354679189608324,-0.4146872614322511,0.3480400092958007,1711475321.3589072
185,-0.21019963256773871,2.997945700023934,-0.42351336365672826,0.3480400092958007,1711475321.3589072
185,-0.21456291983355996,3.060176533335798,-0.43230458010166195,0.27832000743364915,1711475321.3589072
185,-0.2182826969345247,3.1132293842312007,-0.5036446934200144,0.27832000743364915,1711475321.3589072
185,-0.17645455051328846,2.93737930275225,-0.4146872614322511,0.3480400092958007,1711475321.3589072
185,-0.1802101659991017,2.9998977652403727,-0.42351336365672826,0.3480400092958007,1711475321.3589072
185,-0.15020267856484495,3.0015498431936045,-0.42351336365672826,0.3480400092958007,1711475321.3589072
186,-0.2360511527208587,2.9443420903220243,-0.32623367374568524,0.41748001115047373,1711475321.4092717
186,-0.24657372312694892,3.07559350167042,-0.27844375243391656,0.3480400092958007,1711475321.4092717
186,-0.30294830849227716,3.3569990312159343,-0.5439522007146805,0.13916000371682458,1711475321.4092717
186,-0.21141740719232718,3.0153140567369587,-0.2727814036917162,0.3480400092958007,1711475321.4092717
186,-0.21580597281114647,3.077905419364447,-0.27844375243391656,0.3480400092958007,1711475321.4092717
186,-0.21977048374143418,3.134448755577577,-0.3470366622793127,0.4872000130126253,1711475321.4092717
186,-0.22332412362921697,3.1851320954620017,-0.4499567845506162,0.4872000130126253,1711475321.4092717
186,-0.23208532742487392,3.310087657588205,-0.46760898899957043,0.27832000743364915,1711475321.4092717
186,-0.1850166420788654,3.07990954909521,-0.27844375243391656,0.3480400092958007,1711475321.4092717
186,-0.1952177836123712,3.249724506645481,-0.4587828867750933,0.27832000743364915,1711475321.4092717
186,-0.23625490093536936,3.369555672941158,-0.8266109045421894,0.13916000371682458,1711475321.4092717
186,-0.15420880983738353,3.081605690451414,-0.27844375243391656,0.3480400092958007,1711475321.4092717
186,-0.20623211027644467,3.433076282401274,-0.8416455960482409,0.13916000371682458,1711475321.4092717
186,-0.16923589445858633,4.228640736762524,-1.4970235955632483,0.20888000557897612,1711475321.4092717
186,-0.17162042783450648,4.288222275323503,-1.5181166546898635,0.20888000557897612,1711475321.4092717
186,-0.17400496121042666,4.347803813884481,-1.5392097138164786,0.20888000557897612,1711475321.4092717
187,-0.2516078703147409,3.1383860416899982,-0.2841285708139828,0.41748001115047373,1711475321.4708757
187,-0.21099356841605466,3.0092691097439133,-0.3331771514488617,0.41748001115047373,1711475321.4708757
187,-0.21580597281114647,3.077905419364447,-0.27844375243391656,0.41748001115047373,1711475321.4708757
187,-0.17712102928653667,2.9484739497793075,-0.32623367374568524,0.41748001115047373,1711475321.4708757
187,-0.15909941209759254,3.1793362142177752,-0.5137215702436809,0.27832000743364915,1711475321.4708757
187,-0.2571559785769127,4.2807887178513955,-1.3265902419557356,0.20888000557897612,1711475321.4708757
187,-0.12979564474391975,3.2431603979426886,-0.5237984470673475,0.41748001115047373,1711475321.4708757
187,-0.13229266383906169,3.3055525795775074,-0.533875323891014,0.3480400092958007,1711475321.4708757
187,-0.13519774260221773,3.378140811764808,-0.4764350912240476,0.3480400092958007,1711475321.4708757
188,-0.21141740719232718,3.0153140567369587,-0.2727814036917162,0.41748001115047373,1711475321.5193596
188,-0.21580597281114647,3.077905419364447,-0.27844375243391656,0.41748001115047373,1711475321.5193596
188,-0.22021195337289762,3.140745160415061,-0.2841285708139828,0.41748001115047373,1711475321.5193596
188,-0.18125419906693238,3.01727743108585,-0.2727814036917162,0.41748001115047373,1711475321.5193596
188,-0.1850166420788654,3.07990954909521,-0.27844375243391656,0.41748001115047373,1711475321.5193596
188,-0.18879401542021088,3.1427902072554015,-0.2841285708139828,0.41748001115047373,1711475321.5193596
188,-0.2405519886375008,3.4308423433404474,-0.8416455960482409,0.3480400092958007,1711475321.5193596
188,-0.14792447728671546,2.956023792962876,-0.26709658531165,0.41748001115047373,1711475321.5193596
188,-0.1510728656734858,3.0189390802195097,-0.2727814036917162,0.41748001115047373,1711475321.5193596
188,-0.15420880983738353,3.081605690451414,-0.27844375243391656,0.41748001115047373,1711475321.5193596
188,-0.15735719822415387,3.144520977708048,-0.2841285708139828,0.41748001115047373,1711475321.5193596
188,-0.1208764251200408,3.0202988379744182,-0.2727814036917162,0.41748001115047373,1711475321.5193596
188,-0.12366403079902054,3.0899518094665197,-0.1857684967495836,0.41748001115047373,1711475321.5193596
188,-0.1259046454401084,3.145937298697407,-0.2841285708139828,0.41748001115047373,1711475321.5193596
188,-0.1276840070354693,3.1903976122239506,-0.4499567845506162,0.3480400092958007,1711475321.5193596
188,-0.1347896829342036,3.3679447612123257,-0.5439522007146805,0.3480400092958007,1711475321.5193596
188,-0.13656036975540908,3.4121883210561283,-0.6567568239724678,0.3480400092958007,1711475321.5193596
188,-0.09443950229700199,3.1470390285925642,-0.2841285708139828,0.41748001115047373,1711475321.5193596
188,-0.09577417920971541,3.1915149124410536,-0.4499567845506162,0.3480400092958007,1711475321.5193596
188,-0.09765283228306461,3.254117895294797,-0.4587828867750933,0.3480400092958007,1711475321.5193596
188,-0.0995314853564138,3.3167208781485407,-0.46760898899957043,0.3480400092958007,1711475321.5193596
188,-0.10141013842976301,3.3793238610022844,-0.4764350912240476,0.3480400092958007,1711475321.5193596
188,-0.10243222804142064,3.413383293976527,-0.6567568239724678,0.3480400092958007,1711475321.5193596
188,-0.06385477404628023,3.1923130638407655,-0.4499567845506162,0.3480400092958007,1711475321.5193596
188,-0.06510731380699576,3.2549317027887974,-0.4587828867750933,0.3480400092958007,1711475321.5193596
188,-0.06635985356771128,3.317550341736829,-0.46760898899957043,0.3480400092958007,1711475321.5193596
188,-0.06761239332842682,3.3801689806848607,-0.4764350912240476,0.3480400092958007,1711475321.5193596
188,-0.03255528465409316,3.2554200198395034,-0.4587828867750933,0.3480400092958007,1711475321.5193596
188,-0.033181585849248324,3.31804805307039,-0.46760898899957043,0.41748001115047373,1711475321.5193596
188,-0.03380788704440349,3.3806760863012775,-0.4764350912240476,0.3480400092958007,1711475321.5193596
188,0.0,3.318213962378508,-0.46760898899957043,0.41748001115047373,1711475321.5193596
188,0.0,3.39361476955824,-0.37481057309201843,0.3480400092958007,1711475321.5193596
188,0.033306914567419146,3.330580507402434,-0.367867095388842,0.41748001115047373,1711475321.5193596
188,0.03393558133745473,3.393445090241349,-0.37481057309201843,0.41748001115047373,1711475321.5193596
189,-0.1952177836123712,3.249724506645481,-0.4587828867750933,0.3480400092958007,1711475321.6087618
189,-0.1545568500639319,3.0885606935006464,-0.1857684967495836,0.41748001115047373,1711475321.6087618
189,-0.15771234417837465,3.1516179768653707,-0.18956122025488095,0.41748001115047373,1711475321.6087618
189,-0.1601838132417513,3.2010061612207736,-0.3539801399824891,0.41748001115047373,1711475321.6087618
189,-0.1627113200828893,3.2515141670378163,-0.4587828867750933,0.3480400092958007,1711475321.6087618
189,-0.16584157359828516,3.31406705915709,-0.46760898899957043,0.3480400092958007,1711475321.6087618
189,-0.16961004321930512,3.3893736349660495,-0.37481057309201843,0.3480400092958007,1711475321.6087618
189,-0.13018858555771878,3.2529786787375694,-0.4587828867750933,0.3480400092958007,1711475321.6087618
189,-0.13269316407996826,3.3155597452511887,-0.46760898899957043,0.3480400092958007,1711475321.6087618
189,-0.13519774260221773,3.378140811764808,-0.4764350912240476,0.3480400092958007,1711475321.6087618
189,-0.1382224305452189,3.453717678555908,-0.3817540507951949,0.3480400092958007,1711475321.6087618
189,-0.14020689964671668,3.503302944792046,-0.4940872956730018,0.3480400092958007,1711475321.6087618
189,-0.14228074021962944,3.555121306116782,-0.5741828311856803,0.27832000743364915,1711475321.6087618
189,-0.21449335397965819,4.2862916903693495,-1.5181166546898635,0.13916000371682458,1711475321.6087618
189,-0.09765283228306461,3.254117895294797,-0.4587828867750933,0.3480400092958007,1711475321.6087618
189,-0.0995314853564138,3.3167208781485407,-0.46760898899957043,0.3480400092958007,1711475321.6087618
189,-0.10141013842976301,3.3793238610022844,-0.4764350912240476,0.3480400092958007,1711475321.6087618
189,-0.10367891908469648,3.454927195356346,-0.3817540507951949,0.3480400092958007,1711475321.6087618
189,-0.06635985356771128,3.317550341736829,-0.46760898899957043,0.3480400092958007,1711475321.6087618
189,-0.06761239332842682,3.3801689806848607,-0.4764350912240476,0.3480400092958007,1711475321.6087618
189,-0.06912503981912785,3.455791222331789,-0.3817540507951949,0.3480400092958007,1711475321.6087618
189,-0.07202030091737242,3.6005349782247675,-0.6925928002050417,0.27832000743364915,1711475321.6087618
190,-0.22461793393464874,3.2035849014656748,-0.28981338919404903,0.41748001115047373,1711475321.6451359
190,-0.2290239144963999,3.2664246425162884,-0.2954982075741153,0.41748001115047373,1711475321.6451359
190,-0.19972493283054915,3.324753497336741,-0.367867095388842,0.41748001115047373,1711475321.6451359
190,-0.21222121509143807,3.5327748873644294,-0.6806474747941837,0.3480400092958007,1711475321.6451359
190,-0.1538996599233821,3.07542784539059,-0.34009318457613624,0.41748001115047373,1711475321.6451359
190,-0.15704173658256668,3.1382170033056815,-0.3470366622793127,0.41748001115047373,1711475321.6451359
190,-0.1699507517712352,3.3961821267345838,-0.3068678443342478,0.41748001115047373,1711475321.6451359
190,-0.16923589445858633,4.228640736762524,-1.4970235955632483,0.20888000557897612,1711475321.6451359
190,-0.17280019338209923,4.317700682787473,-1.4319856626730654,0.20888000557897612,1711475321.6451359
190,-0.17520111868967633,4.377691801066634,-1.4518819981476265,0.20888000557897612,1711475321.6451359
190,-0.08641737959008688,4.320292944868563,-1.4319856626730654,0.20888000557897612,1711475321.6451359
190,-0.08761808237641738,4.380320080628448,-1.4518819981476265,0.20888000557897612,1711475321.6451359
190,-0.04321085031945837,4.320941091404854,-1.4319856626730654,0.20888000557897612,1711475321.6451359
190,-0.043811231731442725,4.380977232660575,-1.4518819981476265,0.20888000557897612,1711475321.6451359
190,0.0,4.321157147452092,-1.4319856626730654,0.20888000557897612,1711475321.6451359
190,0.0,4.3811962906398225,-1.4518819981476265,0.20888000557897612,1711475321.6451359
190,0.04321085031945837,4.320941091404854,-1.4319856626730654,0.20888000557897612,1711475321.6451359
191,-0.2290239144963999,3.2664246425162884,-0.2954982075741153,0.4872000130126253,1711475321.7086787
191,-0.19634876210290178,3.2685515235757836,-0.2954982075741153,0.4872000130126253,1711475321.7086787
191,-0.1601838132417513,3.2010061612207736,-0.3539801399824891,0.4872000130126253,1711475321.7086787
191,-0.16365397499769455,3.270351552221316,-0.2954982075741153,0.4872000130126253,1711475321.7086787
191,-0.12414132822121839,3.1018778806437632,-0.5970301969181779,0.4872000130126253,1711475321.7086787
191,-0.12816627671978673,3.2024479236530623,-0.3539801399824891,0.41748001115047373,1711475321.7086787
191,-0.13269316407996826,3.3155597452511887,-0.46760898899957043,0.41748001115047373,1711475321.7086787
191,-0.13728670202934556,3.4303369428471444,-0.5540290775383472,0.41748001115047373,1711475321.7086787
191,-0.21801742293052742,4.356714326689502,-1.301726050286574,0.13916000371682458,1711475321.7086787
191,-0.09613592367752805,3.2035694439759994,-0.3539801399824891,0.41748001115047373,1711475321.7086787
191,-0.10110405796847403,3.3691242397194796,-0.5439522007146805,0.41748001115047373,1711475321.7086787
191,-0.10485002365142401,3.493952303371677,-0.5641059543620137,0.41748001115047373,1711475321.7086787
191,-0.03557907921652269,3.557789403458985,-0.5741828311856803,0.41748001115047373,1711475321.7086787
192,-0.1925713887615563,3.205670865415592,-0.28981338919404903,0.4872000130126253,1711475321.7729917
192,-0.15735719822415387,3.144520977708048,-0.2841285708139828,0.4872000130126253,1711475321.7729917
192,-0.16050558661092418,3.2074362649646817,-0.28981338919404903,0.4872000130126253,1711475321.7729917
192,-0.12338555684411415,3.082993673820345,-0.27844375243391656,0.4872000130126253,1711475321.7729917
192,-0.1259046454401084,3.145937298697407,-0.2841285708139828,0.4872000130126253,1711475321.7729917
192,-0.12842373403610266,3.2088809235744677,-0.28981338919404903,0.4872000130126253,1711475321.7729917
192,-0.09821857609394014,3.2729703649680357,-0.2954982075741153,0.41748001115047373,1711475321.7729917
