8,-2.672919206748462,3.992079374223719,0.09609859554489239,0.13916000371682458,1711474880.0209532
9,-2.532652660109215,3.701968235172936,0.17951212567990038,0.06972000186215155,1711474880.0963554
9,-2.569879709617069,3.7563828641261785,0.09103893274423525,0.06972000186215155,1711474880.0963554
9,-2.5677559795020715,3.8350151616739434,-0.04615423191446146,0.06972000186215155,1711474880.0963554
9,-2.5242985739012416,3.9382566242160664,0.09356876414456382,0.3480400092958007,1711474880.0963554
9,-2.518381259703077,4.016880448812543,0.09483367984472811,0.3480400092958007,1711474880.0963554
9,-2.51151729466272,4.096388857112775,-0.048051700337334184,0.3480400092958007,1711474880.0963554
10,-2.6805611538042347,3.754765953859775,-0.1384442346668254,-0.06972000186215155,1711474880.1511474
10,-2.717295092267699,3.8062206059194943,-0.1403414501023528,-0.06972000186215155,1711474880.1511474
10,-2.569879709617069,3.7563828641261785,0.09103893274423525,-0.06972000186215155,1711474880.1511474
10,-2.5588073000852303,3.9920950333854366,-0.04741921086304328,0.27832000743364915,1711474880.1511474
11,-2.534173214667697,3.704190823672342,0.08977401704407095,0.20888000557897612,1711474880.2254734
11,-2.569879709617069,3.7563828641261785,0.09103893274423525,0.20888000557897612,1711474880.2254734
11,-2.604022800787276,3.8062896835466,0.18457077658177326,0.20888000557897612,1711474880.2254734
11,-2.6009920266954314,3.884654125001511,0.18710010203270971,0.20888000557897612,1711474880.2254734
11,-2.598209851710077,3.9657128332435794,0.09483367984472811,0.27832000743364915,1711474880.2254734
12,-2.605977104372322,3.8091462812584282,-0.04615423191446146,0.13916000371682458,1711474880.285037
12,-2.5321880149671054,3.7818934147671657,0.09103893274423525,0.3480400092958007,1711474880.285037
12,-2.5635542690190896,3.912817148574103,0.09356876414456382,0.3480400092958007,1711474880.285037
12,-2.518381259703077,4.016880448812543,0.09483367984472811,0.3480400092958007,1711474880.285037
12,-2.4700579475736415,4.120680593243738,0.09609859554489239,0.3480400092958007,1711474880.285037
13,-2.717295092267699,3.8062206059194943,-0.1403414501023528,0.13916000371682458,1711474880.3418489
13,-2.605977104372322,3.8091462812584282,-0.04615423191446146,0.13916000371682458,1711474880.3418489
13,-2.53256790330155,3.782460788588497,-0.04552174244017056,0.13916000371682458,1711474880.3418489
13,-2.6370769142721495,3.9385479108864336,-0.14223866553788017,0.20888000557897612,1711474880.3418489
13,-2.6332604267392234,4.019211404621163,-0.048051700337334184,0.4872000130126253,1711474880.3418489
14,-2.6448851340824473,3.704793169605072,-0.04552174244017056,0.13916000371682458,1711474880.4167666
14,-2.6049347483230667,3.807622673601973,-0.1384442346668254,0.13916000371682458,1711474880.4167666
14,-2.6029440557025927,3.8875695347593897,-0.04678672138875237,0.13916000371682458,1711474880.4167666
14,-2.6377364088031228,3.939532884359581,0.09483367984472811,0.5566400148672983,1711474880.4167666
15,-2.6444883980237326,3.704237446023159,0.09103893274423525,0.20888000557897612,1711474880.4547057
15,-2.68163377151025,3.7562684110741307,-0.04615423191446146,0.20888000557897612,1711474880.4547057
15,-2.7183824089380533,3.807743652543189,-0.04678672138875237,0.20888000557897612,1711474880.4547057
16,-2.68163377151025,3.7562684110741307,-0.04615423191446146,0.27832000743364915,1711474880.5294924
16,-2.6416889561438635,3.861346151757745,-0.04678672138875237,0.3480400092958007,1711474880.5294924
16,-2.6377364088031228,3.939532884359581,0.09483367984472811,0.3480400092958007,1711474880.5294924
16,-2.672919206748462,3.992079374223719,0.09609859554489239,0.4872000130126253,1711474880.5294924
17,-2.681231523110229,3.7557049661419932,0.09230384844439952,0.3480400092958007,1711474880.5648632
17,-2.7183824089380533,3.807743652543189,-0.04678672138875237,0.3480400092958007,1711474880.5648632
17,-2.755131046365856,3.8592188940122476,-0.04741921086304328,0.41748001115047373,1711474880.5648632
17,-2.7918796837936584,3.9106941354813056,-0.048051700337334184,0.41748001115047373,1711474880.5648632
18,-2.719061748174599,3.729264709048066,-0.04615423191446146,0.20888000557897612,1711474880.6604662
18,-2.756323292009946,3.780369896535292,-0.04678672138875237,0.41748001115047373,1711474880.6604662
18,-2.793584835845293,3.831475084022518,-0.04741921086304328,0.4872000130126253,1711474880.6604662
18,-2.8308463796806396,3.882580271509743,-0.048051700337334184,0.3480400092958007,1711474880.6604662
18,-2.8676777037613057,3.933095401287046,0.09736351124505668,0.06972000186215155,1711474880.6604662
18,-2.863228123015443,4.010634661020443,0.19721740383645547,0.06972000186215155,1711474880.6604662
19,-2.68163377151025,3.7562684110741307,-0.04615423191446146,0.3480400092958007,1711474880.707138
19,-2.7183824089380533,3.807743652543189,-0.04678672138875237,0.3480400092958007,1711474880.707138
19,-2.755131046365856,3.8592188940122476,-0.04741921086304328,0.3480400092958007,1711474880.707138
19,-2.791460898369717,3.9101075264984977,0.09609859554489239,0.27832000743364915,1711474880.707138
19,-2.828628321221461,3.962169376950364,-0.048684189811625096,0.27832000743364915,1711474880.707138
20,-2.831334501770278,3.802777622785924,0.09483367984472811,0.3480400092958007,1711474880.7820992
20,-2.906137835949571,3.903246304656235,-0.14603309640893497,0.13916000371682458,1711474880.7820992
20,-2.7559098400889823,3.779802836350368,0.09356876414456382,0.3480400092958007,1711474880.7820992
21,-2.793098274236794,3.674141272595967,-0.04615423191446146,0.20888000557897612,1711474880.8545952
21,-2.793988545061888,3.752618106704938,-0.04678672138875237,0.3480400092958007,1711474880.8545952
21,-2.8317592691816134,3.8033481297343985,-0.04741921086304328,0.13916000371682458,1711474880.8545952
21,-2.869529993301338,3.8540781527638583,-0.048051700337334184,0.20888000557897612,1711474880.8545952
21,-2.8669607186387918,3.9321120373321454,-0.14603309640893497,0.3480400092958007,1711474880.8545952
22,-2.793988545061888,3.752618106704938,-0.04678672138875237,0.20888000557897612,1711474880.899345
22,-2.8317592691816134,3.8033481297343985,-0.04741921086304328,0.20888000557897612,1711474880.899345
22,-2.869529993301338,3.8540781527638583,-0.048051700337334184,0.41748001115047373,1711474880.899345
22,-2.8681079235159865,3.933685458996969,-0.048684189811625096,0.27832000743364915,1711474880.899345
22,-2.94263101118668,4.03589583397142,-0.04994916876020691,0.27832000743364915,1711474880.899345
22,-2.865376958649264,4.0136446184194225,-0.049316679285916,0.27832000743364915,1711474880.899345
22,-2.902125596077066,4.065119859888481,-0.04994916876020691,0.27832000743364915,1711474880.899345
22,-2.82024821500157,4.122345504254327,-0.04994916876020691,0.27832000743364915,1711474880.899345
23,-2.75580438484199,3.7013327958600657,0.09230384844439952,0.3480400092958007,1711474880.9740672
23,-2.756323292009946,3.780369896535292,-0.04678672138875237,0.3480400092958007,1711474880.9740672
23,-2.7924674392082065,3.8299425451430698,-0.14223866553788017,0.27832000743364915,1711474880.9740672
23,-2.829714078923499,3.881027291237608,-0.14413588097340757,0.3480400092958007,1711474880.9740672
23,-2.8630900313789622,3.926803287941833,-0.29193477289391473,0.41748001115047373,1711474880.9740672
24,-3.0183084833552196,3.657065962469921,-0.04741921086304328,0.06972000186215155,1711474881.027092
24,-3.0581086593384756,3.7052889554778723,0.09609859554489239,0.06972000186215155,1711474881.027092
24,-2.940641660463615,3.6364315673657437,-0.1403414501023528,0.06972000186215155,1711474881.027092
24,-3.0588302287868423,3.7825849210812685,0.19468807838551905,0.06972000186215155,1711474881.027092
25,-2.9780495184517575,3.6082870881286677,-0.04678672138875237,0.06972000186215155,1711474881.1016836
25,-3.0183084833552196,3.657065962469921,-0.04741921086304328,-0.06972000186215155,1711474881.1016836
25,-3.0213566912653893,3.7362447101619987,-0.048051700337334184,-0.06972000186215155,1711474881.1016836
25,-3.060666689949189,3.784855910244207,0.09736351124505668,-0.06972000186215155,1711474881.1016836
25,-2.9002863843592888,3.9778190644566362,-0.29572749639921203,0.27832000743364915,1711474881.1016836
25,-2.815314055716112,4.115133263416983,-0.2995202199045094,0.27832000743364915,1711474881.1016836
26,-2.939416736780984,3.7101941788147075,-0.28434932588332,-0.06972000186215155,1711474881.1526089
26,-2.982650303451218,3.764764504070786,-0.14413588097340757,0.13916000371682458,1711474881.1526089
26,-2.946202783690138,3.8755404150435413,-0.048684189811625096,0.13916000371682458,1711474881.1526089
26,-2.9446296771627094,3.954944863174711,0.09862842694522096,0.27832000743364915,1711474881.1526089
27,-2.904130920820433,3.66565567315357,-0.1403414501023528,0.06972000186215155,1711474881.2023215
27,-2.9445684001828605,3.716696717677498,-0.04741921086304328,0.06972000186215155,1711474881.2023215
27,-2.983843801134266,3.766270962172036,-0.048051700337334184,0.06972000186215155,1711474881.2023215
27,-3.0231192020856716,3.815845206666575,-0.048684189811625096,0.13916000371682458,1711474881.2023215
27,-2.984478911053474,3.9258902006554353,-0.049316679285916,0.13916000371682458,1711474881.2023215
27,-2.9816490686182826,4.004665768051329,-0.14982752727998977,0.13916000371682458,1711474881.2023215
28,-3.083707934837689,3.51592851065083,-0.1403414501023528,-0.06972000186215155,1711474881.2657537
28,-3.0547276184947987,3.6267005295937014,-0.04741921086304328,-0.06972000186215155,1711474881.2657537
28,-3.0950080263681037,3.6745231163545955,0.09609859554489239,-0.06972000186215155,1711474881.2657537
28,-3.0983615853471447,3.754060512927323,0.09736351124505668,-0.06972000186215155,1711474881.2657537
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
29,0.0,0.0,0.0,0.0,1711474881.328205
